date,rate
2026-01-20,31.671
2026-01-21,31.606
2026-01-22,31.589
2026-01-23,31.348
2026-01-26,31.436
2026-01-27,31.135
2026-01-28,31.278
2026-01-29,31.347
2026-01-30,31.606
2026-02-02,31.562
2026-02-03,31.579
2026-02-04,31.638
2026-02-05,31.67
2026-02-06,31.575
2026-02-09,31.547
2026-02-10,31.496
2026-02-11,31.331
2026-02-12,31.398
2026-02-13,31.411
2026-02-16,31.353
2026-02-17,31.376
2026-02-18,31.529
2026-02-19,31.579
2026-02-20,31.498
2026-02-23,31.434
2026-02-24,31.369
2026-02-25,31.273
2026-02-26,31.255
2026-02-27,31.375
2026-03-02,31.548
2026-03-03,31.7378
2026-03-04,31.641
2026-03-05,31.885
2026-03-06,31.812
2026-03-09,31.807
2026-03-10,31.759
2026-03-11,31.779
2026-03-12,31.894
2026-03-13,32.08
2026-03-16,31.948
2026-03-17,31.849
2026-03-18,32.002
2026-03-19,31.833
2026-03-20,32.015
2026-03-23,31.861
2026-03-24,31.919
2026-03-25,31.934
2026-03-26,31.961
2026-03-27,32.021
2026-03-30,32.041
2026-03-31,31.938
2026-04-01,32.009
2026-04-02,31.936
2026-04-03,31.98
2026-04-06,31.94
2026-04-07,31.893
2026-04-08,31.721
2026-04-09,31.726
2026-04-10,31.727
2026-04-13,31.639
2026-04-14,31.517
2026-04-15,31.587
2026-04-16,31.559
2026-04-17,31.465
2026-04-20,31.419
2026-04-21,31.482
2026-04-22,31.467
2026-04-23,31.546
2026-04-24,31.448
