date,rate
2022-02-04,4.178
2022-02-07,4.1835
2022-02-08,4.183
2022-02-09,4.183
2022-02-10,4.182
2022-02-11,4.188
2022-02-14,4.189
2022-02-15,4.1845
2022-02-16,4.1835
2022-02-17,4.185
2022-02-18,4.184
2022-02-21,4.178
2022-02-22,4.184
2022-02-23,4.184
2022-02-24,4.199
2022-02-25,4.1985
2022-02-28,4.196
2022-03-01,4.191
2022-03-02,4.194
2022-03-03,4.1845
2022-03-04,4.176
2022-03-07,4.175
2022-03-08,4.18
2022-03-09,4.185
2022-03-10,4.186
2022-03-11,4.192
2022-03-14,4.202
2022-03-15,4.205
2022-03-16,4.1955
2022-03-17,4.1935
2022-03-18,4.191
2022-03-21,4.203
2022-03-22,4.215
2022-03-23,4.222
2022-03-24,4.224
2022-03-25,4.208
2022-03-28,4.2145
2022-03-29,4.212
2022-03-30,4.203
2022-03-31,4.203
2022-04-01,4.208
2022-04-04,4.215
2022-04-05,4.2085
2022-04-06,4.213
2022-04-07,4.2165
2022-04-08,4.22
2022-04-11,4.229
2022-04-12,4.231
2022-04-13,4.229
2022-04-14,4.23
2022-04-15,4.233
2022-04-18,4.253
2022-04-19,4.253
2022-04-20,4.279
2022-04-21,4.289
2022-04-22,4.323
2022-04-25,4.355
2022-04-26,4.3535
2022-04-27,4.358
2022-04-28,4.36
2022-04-29,4.352
2022-05-02,4.352
2022-05-03,4.352
2022-05-04,4.352
2022-05-05,4.347
2022-05-06,4.368
2022-05-09,4.382
2022-05-10,4.38
2022-05-11,4.375
2022-05-12,4.392
2022-05-13,4.396
2022-05-16,4.396
2022-05-17,4.388
2022-05-18,4.3935
2022-05-19,4.4025
2022-05-20,4.387
2022-05-23,4.387
2022-05-24,4.395
2022-05-25,4.393
2022-05-26,4.396
2022-05-27,4.377
2022-05-30,4.364
2022-05-31,4.377
2022-06-01,4.381
2022-06-02,4.389
2022-06-03,4.387
2022-06-06,4.387
2022-06-07,4.3935
2022-06-08,4.392
2022-06-09,4.392
2022-06-10,4.4
2022-06-13,4.417
2022-06-14,4.42
2022-06-15,4.412
2022-06-16,4.4
2022-06-17,4.4
2022-06-20,4.4
2022-06-21,4.396
2022-06-22,4.403
2022-06-23,4.404
2022-06-24,4.4
2022-06-27,4.4025
2022-06-28,4.395
2022-06-29,4.398
2022-06-30,4.406
2022-07-01,4.406
2022-07-04,4.411
2022-07-05,4.418
2022-07-06,4.423
2022-07-07,4.426
2022-07-08,4.425
2022-07-11,4.425
2022-07-12,4.435
2022-07-13,4.435
2022-07-14,4.442
2022-07-15,4.447
2022-07-18,4.451
2022-07-19,4.448
2022-07-20,4.45
2022-07-21,4.455
2022-07-22,4.45
2022-07-25,4.451
2022-07-26,4.454
2022-07-27,4.456
2022-07-28,4.451
2022-07-29,4.448
2022-08-01,4.45
2022-08-02,4.453
2022-08-03,4.455
2022-08-04,4.456
2022-08-05,4.454
2022-08-08,4.457
2022-08-09,4.453
2022-08-10,4.455
2022-08-11,4.443
2022-08-12,4.4425
2022-08-15,4.457
2022-08-16,4.464
2022-08-17,4.466
2022-08-18,4.472
2022-08-19,4.474
2022-08-22,4.483
2022-08-23,4.487
2022-08-24,4.484
2022-08-25,4.47
2022-08-26,4.465
2022-08-29,4.488
2022-08-30,4.474
2022-08-31,4.474
2022-09-01,4.479
2022-09-02,4.482
2022-09-05,4.491
2022-09-06,4.498
2022-09-07,4.5
2022-09-08,4.499
2022-09-09,4.496
2022-09-12,4.5025
2022-09-13,4.506
2022-09-14,4.525
2022-09-15,4.533
2022-09-16,4.533
2022-09-19,4.548
2022-09-20,4.556
2022-09-21,4.55
2022-09-22,4.565
2022-09-23,4.577
2022-09-26,4.601
2022-09-27,4.609
2022-09-28,4.628
2022-09-29,4.633
2022-09-30,4.635
2022-10-03,4.646
2022-10-04,4.643
2022-10-05,4.629
2022-10-06,4.635
2022-10-07,4.648
2022-10-10,4.648
2022-10-11,4.671
2022-10-12,4.68
2022-10-13,4.69
2022-10-14,4.7
2022-10-17,4.715
2022-10-18,4.714
2022-10-19,4.718
2022-10-20,4.727
2022-10-21,4.736
2022-10-24,4.736
2022-10-25,4.7325
2022-10-26,4.712
2022-10-27,4.713
2022-10-28,4.72
2022-10-31,4.726
2022-11-01,4.735
2022-11-02,4.736
2022-11-03,4.7425
2022-11-04,4.746
2022-11-07,4.738
2022-11-08,4.734
2022-11-09,4.688
2022-11-10,4.698
2022-11-11,4.625
2022-11-14,4.5925
2022-11-15,4.53
2022-11-16,4.54
2022-11-17,4.55
2022-11-18,4.55
2022-11-21,4.575
2022-11-22,4.575
2022-11-23,4.572
2022-11-24,4.49
2022-11-25,4.475
2022-11-28,4.475
2022-11-29,4.505
2022-11-30,4.443
2022-12-01,4.4
2022-12-02,4.383
2022-12-05,4.366
2022-12-06,4.391
2022-12-07,4.395
2022-12-08,4.395
2022-12-09,4.401
2022-12-12,4.414
2022-12-13,4.426
2022-12-14,4.388
2022-12-15,4.415
2022-12-16,4.422
2022-12-19,4.422
2022-12-20,4.43
2022-12-21,4.434
2022-12-22,4.422
2022-12-23,4.422
2022-12-26,4.422
2022-12-27,4.42
2022-12-28,4.42
2022-12-29,4.42
2022-12-30,4.4
2023-01-02,4.4
2023-01-03,4.402
2023-01-04,4.398
2023-01-05,4.385
2023-01-06,4.401
2023-01-09,4.373
2023-01-10,4.3705
2023-01-11,4.369
2023-01-12,4.357
2023-01-13,4.334
2023-01-16,4.313
2023-01-17,4.325
2023-01-18,4.311
2023-01-19,4.306
2023-01-20,4.283
2023-01-23,4.283
2023-01-24,4.283
2023-01-25,4.259
2023-01-26,4.243
2023-01-27,4.241
2023-01-30,4.242
2023-01-31,4.263
2023-02-01,4.263
2023-02-02,4.243
2023-02-03,4.256
2023-02-06,4.256
2023-02-07,4.301
2023-02-08,4.297
2023-02-09,4.312
2023-02-10,4.329
2023-02-13,4.36
2023-02-14,4.347
2023-02-15,4.39
2023-02-16,4.402
2023-02-17,4.43
2023-02-20,4.428
2023-02-21,4.4305
2023-02-22,4.439
2023-02-23,4.431
2023-02-24,4.433
2023-02-27,4.476
2023-02-28,4.485
2023-03-01,4.47
2023-03-02,4.473
2023-03-03,4.473
2023-03-06,4.476
2023-03-07,4.47
2023-03-08,4.523
2023-03-09,4.519
2023-03-10,4.518
2023-03-13,4.492
2023-03-14,4.482
2023-03-15,4.48
2023-03-16,4.5
2023-03-17,4.483
2023-03-20,4.483
2023-03-21,4.47
2023-03-22,4.452
2023-03-23,4.416
2023-03-24,4.426
2023-03-27,4.419
2023-03-28,4.398
2023-03-29,4.416
2023-03-30,4.42
2023-03-31,4.41
2023-04-03,4.417
2023-04-04,4.404
2023-04-05,4.397
2023-04-06,4.397
2023-04-07,4.401
2023-04-10,4.408
2023-04-11,4.416
2023-04-12,4.41
2023-04-13,4.398
2023-04-14,4.4
2023-04-17,4.419
2023-04-18,4.432
2023-04-19,4.44
2023-04-20,4.435
2023-04-21,4.435
2023-04-24,4.435
2023-04-25,4.443
2023-04-26,4.455
2023-04-27,4.46
2023-04-28,4.458
2023-05-01,4.458
2023-05-02,4.462
2023-05-03,4.45
2023-05-04,4.45
2023-05-05,4.435
2023-05-08,4.435
2023-05-09,4.447
2023-05-10,4.456
2023-05-11,4.46
2023-05-12,4.477
2023-05-15,4.495
2023-05-16,4.49
2023-05-17,4.52
2023-05-18,4.534
2023-05-19,4.536
2023-05-22,4.546
2023-05-23,4.567
2023-05-24,4.589
2023-05-25,4.623
2023-05-26,4.597
2023-05-29,4.603
2023-05-30,4.598
2023-05-31,4.613
2023-06-01,4.611
2023-06-02,4.575
2023-06-05,4.575
2023-06-06,4.605
2023-06-07,4.595
2023-06-08,4.617
2023-06-09,4.612
2023-06-12,4.617
2023-06-13,4.614
2023-06-14,4.619
2023-06-15,4.624
2023-06-16,4.611
2023-06-19,4.625
2023-06-20,4.638
2023-06-21,4.643
2023-06-22,4.648
2023-06-23,4.674
2023-06-26,4.67
2023-06-27,4.662
2023-06-28,4.669
2023-06-29,4.669
2023-06-30,4.665
2023-07-03,4.664
2023-07-04,4.649
2023-07-05,4.65
2023-07-06,4.66
2023-07-07,4.666
2023-07-10,4.668
2023-07-11,4.655
2023-07-12,4.648
2023-07-13,4.587
2023-07-14,4.523
2023-07-16,4.5235
2023-07-17,4.537
2023-07-18,4.54
2023-07-19,4.54
2023-07-20,4.54
2023-07-21,4.557
2023-07-23,4.5635
2023-07-24,4.57
2023-07-25,4.56
2023-07-26,4.547
2023-07-27,4.518
2023-07-28,4.553
2023-07-30,4.552
2023-07-31,4.507
2023-08-01,4.517
2023-08-02,4.541
2023-08-03,4.555
2023-08-04,4.553
2023-08-06,4.5525
2023-08-07,4.557
2023-08-08,4.58
2023-08-09,4.568
2023-08-10,4.57
2023-08-11,4.585
2023-08-13,4.5845
2023-08-14,4.615
2023-08-15,4.633
2023-08-16,4.627
2023-08-17,4.65
2023-08-18,4.645
2023-08-20,4.645
2023-08-21,4.647
2023-08-22,4.646
2023-08-23,4.654
2023-08-24,4.643
2023-08-25,4.638
2023-08-27,4.6375
2023-08-28,4.652
2023-08-29,4.643
2023-08-30,4.637
2023-08-31,4.637
2023-09-01,4.645
2023-09-03,4.645
2023-09-04,4.652
2023-09-05,4.66
2023-09-06,4.672
2023-09-07,4.677
2023-09-08,4.674
2023-09-10,4.674
2023-09-11,4.673
2023-09-12,4.675
2023-09-13,4.677
2023-09-14,4.679
2023-09-15,4.682
2023-09-17,4.6815
2023-09-18,4.687
2023-09-19,4.694
2023-09-20,4.683
2023-09-21,4.689
2023-09-22,4.685
2023-09-24,4.685
2023-09-25,4.683
2023-09-26,4.688
2023-09-27,4.706
2023-09-28,4.706
2023-09-29,4.6935
2023-10-01,4.6928
2023-10-02,4.715
2023-10-03,4.722
2023-10-04,4.729
2023-10-05,4.725
2023-10-06,4.71
2023-10-08,4.711
2023-10-09,4.729
2023-10-10,4.727
2023-10-11,4.716
2023-10-12,4.71
2023-10-13,4.725
2023-10-15,4.726
2023-10-16,4.734
2023-10-17,4.734
2023-10-18,4.742
2023-10-19,4.764
2023-10-20,4.765
2023-10-22,4.765
2023-10-23,4.79
2023-10-24,4.783
2023-10-25,4.777
2023-10-26,4.7845
2023-10-27,4.776
2023-10-29,4.776
2023-10-30,4.76
2023-10-31,4.762
2023-11-01,4.769
2023-11-02,4.75
2023-11-03,4.726
2023-11-05,4.726
2023-11-06,4.633
2023-11-07,4.668
2023-11-08,4.68
2023-11-09,4.69
2023-11-10,4.706
2023-11-12,4.69
2023-11-13,4.706
2023-11-14,4.7175
2023-11-15,4.67
2023-11-16,4.685
2023-11-17,4.678
2023-11-19,4.67
2023-11-20,4.665
2023-11-21,4.65
2023-11-22,4.675
2023-11-23,4.6795
2023-11-24,4.683
2023-11-26,4.683
2023-11-27,4.679
2023-11-28,4.6705
2023-11-29,4.6495
2023-11-30,4.657
2023-12-01,4.671
2023-12-03,4.6705
2023-12-04,4.655
2023-12-05,4.661
2023-12-06,4.666
2023-12-07,4.672
2023-12-08,4.662
2023-12-10,4.6625
2023-12-11,4.68
2023-12-12,4.682
2023-12-13,4.704
2023-12-14,4.67
2023-12-15,4.668
2023-12-17,4.67
2023-12-18,4.692
2023-12-19,4.679
2023-12-20,4.656
2023-12-21,4.653
2023-12-22,4.629
2023-12-24,4.653
2023-12-25,4.6295
2023-12-26,4.634
2023-12-27,4.627
2023-12-28,4.605
2023-12-29,4.5848
2023-12-31,4.5925
2024-01-01,4.5895
2024-01-02,4.601
2024-01-03,4.628
2024-01-04,4.633
2024-01-05,4.6455
2024-01-07,4.652
2024-01-08,4.649
2024-01-09,4.641
2024-01-10,4.6388
2024-01-11,4.6388
2024-01-12,4.645
2024-01-14,4.6445
2024-01-15,4.6675
2024-01-16,4.69
2024-01-17,4.715
2024-01-18,4.716
2024-01-19,4.715
2024-01-21,4.712
2024-01-22,4.724
2024-01-23,4.724
2024-01-24,4.729
2024-01-25,4.729
2024-01-26,4.725
2024-01-28,4.725
2024-01-29,4.732
2024-01-30,4.7255
2024-01-31,4.727
2024-02-01,4.7256
2024-02-02,4.715
2024-02-04,4.715
2024-02-05,4.748
2024-02-06,4.763
2024-02-07,4.759
2024-02-08,4.7675
2024-02-09,4.76
2024-02-11,4.7625
2024-02-12,4.7625
2024-02-13,4.764
2024-02-14,4.783
2024-02-15,4.778
2024-02-16,4.7778
2024-02-18,4.7775
2024-02-19,4.7778
2024-02-20,4.7948
2024-02-21,4.7925
2024-02-22,4.775
2024-02-23,4.775
2024-02-25,4.773
2024-02-26,4.775
2024-02-27,4.76
2024-02-28,4.7665
2024-02-29,4.742
2024-03-01,4.743
2024-03-03,4.743
2024-03-04,4.721
2024-03-05,4.7325
2024-03-06,4.73
2024-03-07,4.73
2024-03-08,4.682
2024-03-10,4.682
2024-03-11,4.681
2024-03-12,4.6751
2024-03-13,4.686
2024-03-14,4.686
2024-03-15,4.702
2024-03-17,4.702
2024-03-18,4.716
2024-03-19,4.73
2024-03-20,4.7385
2024-03-21,4.7123
2024-03-22,4.735
2024-03-23,4.735
2024-03-24,4.735
2024-03-25,4.722
2024-03-26,4.719
2024-03-27,4.7305
2024-03-28,4.7305
2024-03-29,4.722
2024-03-31,4.722
2024-04-01,4.727
2024-04-02,4.752
2024-04-03,4.7525
2024-04-04,4.737
2024-04-05,4.745
2024-04-07,4.745
2024-04-08,4.75
2024-04-09,4.7455
2024-04-10,4.7455
2024-04-11,4.7455
2024-04-12,4.767
2024-04-14,4.7675
2024-04-15,4.7765
2024-04-16,4.7745
2024-04-17,4.7905
2024-04-18,4.7825
2024-04-19,4.781
2024-04-21,4.781
2024-04-22,4.7755
2024-04-23,4.7775
2024-04-24,4.776
2024-04-25,4.775
2024-04-26,4.765
2024-04-28,4.765
2024-04-29,4.763
2024-04-30,4.765
2024-05-01,4.77
2024-05-02,4.752
2024-05-03,4.738
2024-05-05,4.7375
2024-05-06,4.737
2024-05-07,4.7355
2024-05-08,4.74
2024-05-09,4.7305
2024-05-10,4.737
2024-05-12,4.7365
2024-05-13,4.7295
2024-05-14,4.7125
2024-05-15,4.7045
2024-05-16,4.683
2024-05-17,4.685
2024-05-19,4.685
2024-05-20,4.6815
2024-05-21,4.69
2024-05-22,4.69
2024-05-23,4.702
2024-05-24,4.71
2024-05-26,4.709
2024-05-27,4.6945
2024-05-28,4.6913
2024-05-29,4.703
2024-05-30,4.7015
2024-05-31,4.704
2024-06-02,4.7045
2024-06-03,4.7045
2024-06-04,4.6995
2024-06-05,4.6955
2024-06-06,4.692
2024-06-07,4.688
2024-06-09,4.6885
2024-06-10,4.7185
2024-06-11,4.717
2024-06-12,4.715
2024-06-13,4.705
2024-06-14,4.717
2024-06-16,4.717
2024-06-17,4.7175
2024-06-18,4.712
2024-06-19,4.704
2024-06-20,4.708
2024-06-21,4.71
2024-06-23,4.7105
2024-06-24,4.709
2024-06-25,4.702
2024-06-26,4.71
2024-06-27,4.718
2024-06-28,4.715
2024-06-30,4.715
2024-07-01,4.7105
2024-07-02,4.7165
2024-07-03,4.7145
2024-07-04,4.707
2024-07-05,4.707
2024-07-07,4.708
2024-07-08,4.708
2024-07-09,4.705
2024-07-10,4.698
2024-07-11,4.6895
2024-07-12,4.667
2024-07-14,4.667
2024-07-15,4.669
2024-07-16,4.6735
2024-07-17,4.661
2024-07-18,4.665
2024-07-19,4.6845
2024-07-21,4.685
2024-07-22,4.6848
2024-07-23,4.677
2024-07-24,4.67
2024-07-25,4.6605
2024-07-26,4.655
2024-07-28,4.655
2024-07-29,4.6365
2024-07-30,4.62
2024-07-31,4.592
2024-08-01,4.5665
2024-08-02,4.495
2024-08-04,4.495
2024-08-05,4.4225
2024-08-06,4.4715
2024-08-07,4.494
2024-08-08,4.472
2024-08-09,4.415
2024-08-10,4.415
2024-08-11,4.42
2024-08-12,4.4535
2024-08-13,4.4535
2024-08-14,4.417
2024-08-15,4.4338
2024-08-16,4.428
2024-08-18,4.4225
2024-08-19,4.3775
2024-08-20,4.375
2024-08-21,4.369
2024-08-22,4.3865
2024-08-23,4.372
2024-08-25,4.373
2024-08-26,4.349
2024-08-27,4.34
2024-08-28,4.3425
2024-08-29,4.309
2024-08-30,4.318
2024-09-01,4.3235
2024-09-02,4.3525
2024-09-03,4.36
2024-09-04,4.34
2024-09-05,4.33
2024-09-06,4.328
2024-09-08,4.335
2024-09-09,4.36
2024-09-10,4.3365
2024-09-11,4.335
2024-09-12,4.3275
2024-09-13,4.298
2024-09-15,4.299
2024-09-16,4.2985
2024-09-17,4.2615
2024-09-18,4.2415
2024-09-19,4.2115
2024-09-20,4.2
2024-09-22,4.2025
2024-09-23,4.2005
2024-09-24,4.15
2024-09-25,4.1285
2024-09-26,4.14
2024-09-27,4.122
2024-09-29,4.119
2024-09-30,4.1215
2024-10-01,4.162
2024-10-02,4.171
2024-10-03,4.2175
2024-10-04,4.215
2024-10-06,4.2335
2024-10-07,4.275
2024-10-08,4.2825
2024-10-09,4.29
2024-10-10,4.288
2024-10-11,4.284
2024-10-13,4.285
2024-10-14,4.295
2024-10-15,4.308
2024-10-16,4.2925
2024-10-17,4.307
2024-10-18,4.302
2024-10-20,4.296
2024-10-21,4.3025
2024-10-22,4.325
2024-10-23,4.349
2024-10-24,4.345
2024-10-25,4.337
2024-10-26,4.337
2024-10-27,4.3375
2024-10-28,4.358
2024-10-29,4.371
2024-10-30,4.375
2024-10-31,4.375
2024-11-01,4.375
2024-11-03,4.376
2024-11-04,4.37
2024-11-05,4.34
2024-11-06,4.4
2024-11-07,4.3925
2024-11-08,4.38
2024-11-10,4.38
2024-11-11,4.411
2024-11-12,4.4345
2024-11-13,4.4505
2024-11-14,4.48
2024-11-15,4.468
2024-11-17,4.468
2024-11-18,4.4753
2024-11-19,4.467
2024-11-20,4.469
2024-11-21,4.46
2024-11-22,4.465
2024-11-24,4.4655
2024-11-25,4.448
2024-11-26,4.455
2024-11-27,4.44
2024-11-28,4.444
2024-11-29,4.44
2024-12-01,4.4425
2024-12-02,4.457
2024-12-03,4.467
2024-12-04,4.45
2024-12-05,4.425
2024-12-06,4.417
2024-12-08,4.417
2024-12-09,4.422
2024-12-10,4.426
2024-12-11,4.43
2024-12-12,4.435
2024-12-13,4.447
2024-12-15,4.4475
2024-12-16,4.45
2024-12-17,4.465
2024-12-18,4.467
2024-12-19,4.503
2024-12-20,4.506
2024-12-22,4.5055
2024-12-23,4.487
2024-12-24,4.484
2024-12-25,4.484
2024-12-26,4.467
2024-12-27,4.468
2024-12-29,4.469
2024-12-30,4.46
2024-12-31,4.468
2025-01-01,4.4705
2025-01-02,4.476
2025-01-03,4.497
2025-01-05,4.4975
2025-01-06,4.508
2025-01-07,4.485
2025-01-08,4.5
2025-01-09,4.5
2025-01-10,4.493
2025-01-12,4.494
2025-01-13,4.508
2025-01-14,4.5
2025-01-15,4.497
2025-01-16,4.5
2025-01-17,4.504
2025-01-19,4.5035
2025-01-20,4.49
2025-01-21,4.47
2025-01-22,4.433
2025-01-23,4.442
2025-01-24,4.375
2025-01-26,4.375
2025-01-27,4.375
2025-01-28,4.388
2025-01-29,4.388
2025-01-30,4.388
2025-01-31,4.45
2025-02-02,4.4525
2025-02-03,4.47
2025-02-04,4.44
2025-02-05,4.42
2025-02-06,4.423
2025-02-07,4.437
2025-02-09,4.438
2025-02-10,4.467
2025-02-11,4.467
2025-02-12,4.47
2025-02-13,4.453
2025-02-14,4.432
2025-02-16,4.432
2025-02-17,4.432
2025-02-18,4.443
2025-02-19,4.438
2025-02-20,4.427
2025-02-21,4.416
2025-02-23,4.416
2025-02-24,4.408
2025-02-25,4.42
2025-02-26,4.426
2025-02-27,4.441
2025-02-28,4.46
2025-03-02,4.46
2025-03-03,4.464
2025-03-04,4.464
2025-03-05,4.427
2025-03-06,4.425
2025-03-07,4.412
2025-03-09,4.412
2025-03-10,4.421
2025-03-11,4.41
2025-03-12,4.426
2025-03-13,4.435
2025-03-14,4.443
2025-03-16,4.444
2025-03-17,4.442
2025-03-18,4.442
2025-03-19,4.432
2025-03-20,4.424
2025-03-21,4.419
2025-03-23,4.4205
2025-03-24,4.43
2025-03-25,4.434
2025-03-26,4.427
2025-03-27,4.429
2025-03-28,4.435
2025-03-30,4.432
2025-03-31,4.435
2025-04-01,4.435
2025-04-02,4.451
2025-04-03,4.44
2025-04-04,4.434
2025-04-06,4.4275
2025-04-07,4.476
2025-04-08,4.489
2025-04-09,4.494
2025-04-10,4.466
2025-04-11,4.42
2025-04-14,4.41
2025-04-15,4.41
2025-04-16,4.408
2025-04-17,4.405
2025-04-18,4.41
2025-04-21,4.367
2025-04-22,4.388
2025-04-23,4.388
2025-04-24,4.37
2025-04-25,4.37
2025-04-28,4.36
2025-04-29,4.325
2025-04-30,4.312
2025-05-01,4.312
2025-05-02,4.258
2025-05-05,4.195
2025-05-06,4.23
2025-05-07,4.235
2025-05-08,4.277
2025-05-09,4.294
2025-05-12,4.294
2025-05-13,4.32
2025-05-14,4.285
2025-05-15,4.28
2025-05-16,4.292
2025-05-19,4.287
2025-05-20,4.295
2025-05-21,4.267
2025-05-22,4.27
2025-05-23,4.228
2025-05-26,4.215
2025-05-27,4.235
2025-05-28,4.22
2025-05-29,4.24
2025-05-30,4.253
2025-06-02,4.253
2025-06-03,4.24
2025-06-04,4.244
2025-06-05,4.227
2025-06-06,4.225
2025-06-09,4.229
2025-06-10,4.233
2025-06-11,4.235
2025-06-12,4.217
2025-06-13,4.243
2025-06-16,4.238
2025-06-17,4.243
2025-06-18,4.248
2025-06-19,4.257
2025-06-20,4.25
2025-06-23,4.292
2025-06-24,4.24
2025-06-25,4.235
2025-06-26,4.226
2025-06-27,4.226
2025-06-30,4.21
2025-07-01,4.196
2025-07-02,4.226
2025-07-03,4.22
2025-07-04,4.218
2025-07-07,4.23
2025-07-08,4.237
2025-07-09,4.248
2025-07-10,4.245
2025-07-11,4.25
2025-07-14,4.25
2025-07-15,4.239
2025-07-16,4.24
2025-07-17,4.242
2025-07-18,4.244
2025-07-21,4.233
2025-07-22,4.229
2025-07-23,4.225
2025-07-24,4.213
2025-07-25,4.218
2025-07-28,4.228
2025-07-29,4.231
2025-07-30,4.235
2025-07-31,4.26
2025-08-01,4.275
2025-08-04,4.235
2025-08-05,4.225
2025-08-06,4.227
2025-08-07,4.23
2025-08-08,4.235
2025-08-11,4.231
2025-08-12,4.228
2025-08-13,4.205
2025-08-14,4.21
2025-08-15,4.21
2025-08-18,4.22
2025-08-19,4.221
2025-08-20,4.224
2025-08-21,4.222
2025-08-22,4.225
2025-08-25,4.205
2025-08-26,4.214
2025-08-27,4.232
2025-08-28,4.214
2025-08-29,4.222
2025-09-02,4.225
2025-09-03,4.225
2025-09-04,4.22
2025-09-08,4.215
2025-09-09,4.202
2025-09-10,4.21
2025-09-11,4.219
2025-09-12,4.2
2025-09-17,4.187
2025-09-18,4.194
2025-09-19,4.204
2025-09-22,4.2
2025-09-23,4.196
2025-09-24,4.205
2025-09-25,4.213
2025-09-26,4.219
2025-09-29,4.212
2025-09-30,4.206
2025-10-01,4.205
2025-10-02,4.203
2025-10-03,4.206
2025-10-06,4.213
2025-10-07,4.212
2025-10-08,4.214
2025-10-09,4.214
2025-10-10,4.222
2025-10-13,4.225
2025-10-14,4.228
2025-10-15,4.229
2025-10-16,4.225
2025-10-17,4.224
2025-10-21,4.226
2025-10-22,4.228
2025-10-23,4.228
2025-10-24,4.22
2025-10-27,4.205
2025-10-28,4.195
2025-10-29,4.185
2025-10-30,4.195
2025-10-31,4.184
