date,rate
2025-05-07,3.7508
2025-05-08,3.7507
2025-05-09,3.7507
2025-05-12,3.7507
2025-05-13,3.7506
2025-05-14,3.7507
2025-05-15,3.7507
2025-05-16,3.7503
2025-05-19,3.7506
2025-05-20,3.7504
2025-05-21,3.7505
2025-05-22,3.7498
2025-05-23,3.7498
2025-05-26,3.7506
2025-05-27,3.7508
2025-05-28,3.7508
2025-05-29,3.7505
2025-05-30,3.7505
2025-06-02,3.751
2025-06-03,3.7506
2025-06-04,3.7506
2025-06-05,3.7505
2025-06-06,3.7505
2025-06-09,3.7504
2025-06-10,3.7504
2025-06-11,3.7505
2025-06-12,3.7514
2025-06-13,3.7503
2025-06-16,3.7516
2025-06-17,3.7517
2025-06-18,3.7517
2025-06-19,3.7522
2025-06-20,3.7521
2025-06-23,3.7517
2025-06-24,3.7511
2025-06-25,3.7504
2025-06-26,3.7504
2025-06-27,3.7504
2025-06-30,3.7502
2025-07-01,3.7502
2025-07-02,3.7501
2025-07-03,3.7502
2025-07-04,3.7503
2025-07-07,3.7492
2025-07-08,3.7504
2025-07-09,3.7505
2025-07-10,3.7505
2025-07-11,3.7504
2025-07-14,3.7503
2025-07-15,3.7504
2025-07-16,3.7508
2025-07-17,3.7509
2025-07-18,3.7509
2025-07-21,3.7512
2025-07-22,3.7513
2025-07-23,3.7516
2025-07-24,3.7514
2025-07-25,3.7515
2025-07-28,3.7512
2025-07-29,3.7507
2025-07-30,3.7511
2025-07-31,3.751
2025-08-01,3.7511
2025-08-04,3.7514
2025-08-05,3.7518
2025-08-06,3.7522
2025-08-07,3.7527
2025-08-08,3.7527
2025-08-11,3.7528
2025-08-12,3.7526
2025-08-13,3.7522
2025-08-14,3.7512
2025-08-15,3.7522
2025-08-18,3.7522
2025-08-19,3.7525
2025-08-20,3.7526
2025-08-21,3.7527
2025-08-22,3.7527
2025-08-25,3.7519
2025-08-26,3.752
2025-08-27,3.7523
2025-08-28,3.7522
2025-08-29,3.7521
2025-09-01,3.7525
2025-09-02,3.7521
2025-09-03,3.7521
2025-09-04,3.7522
2025-09-05,3.752
2025-09-08,3.7517
2025-09-09,3.7516
2025-09-10,3.7516
2025-09-11,3.7515
2025-09-12,3.7514
2025-09-15,3.7509
2025-09-16,3.7507
2025-09-17,3.7515
2025-09-18,3.7503
2025-09-19,3.7503
2025-09-22,3.7491
2025-09-23,3.7507
2025-09-24,3.7507
2025-09-25,3.7505
2025-09-26,3.7504
2025-09-29,3.7503
2025-09-30,3.7501
2025-10-01,3.7502
2025-10-02,3.7502
2025-10-03,3.7503
2025-10-06,3.7507
2025-10-07,3.751
2025-10-08,3.7507
2025-10-09,3.7507
2025-10-10,3.7507
2025-10-13,3.7502
2025-10-14,3.7501
2025-10-15,3.7503
2025-10-16,3.7504
2025-10-17,3.7503
2025-10-20,3.7503
2025-10-21,3.7503
2025-10-22,3.7503
2025-10-23,3.7502
2025-10-24,3.75
2025-10-27,3.75
2025-10-28,3.7499
2025-10-29,3.7501
2025-10-30,3.7501
2025-10-31,3.7501
2025-11-03,3.7503
2025-11-04,3.7502
2025-11-05,3.7503
2025-11-06,3.75
2025-11-07,3.75
2025-11-10,3.7504
2025-11-11,3.7504
2025-11-12,3.7503
2025-11-13,3.7499
2025-11-14,3.7499
2025-11-17,3.7501
2025-11-18,3.75
2025-11-19,3.7502
2025-11-20,3.7503
2025-11-21,3.7505
2025-11-24,3.7505
2025-11-25,3.7506
2025-11-26,3.7506
2025-11-27,3.7512
2025-11-28,3.7513
2025-12-01,3.7525
2025-12-02,3.7536
2025-12-03,3.7525
2025-12-04,3.7525
2025-12-05,3.7525
2025-12-08,3.7531
2025-12-09,3.7523
2025-12-10,3.7526
2025-12-11,3.7523
2025-12-12,3.7521
2025-12-15,3.7519
2025-12-16,3.7503
2025-12-17,3.7507
2025-12-18,3.7506
2025-12-19,3.7506
2025-12-22,3.7503
2025-12-23,3.7506
2025-12-24,3.7506
2025-12-25,3.7505
2025-12-26,3.7505
2025-12-29,3.7506
2025-12-30,3.7507
2025-12-31,3.7507
2026-01-01,3.7501
2026-01-02,3.7502
2026-01-05,3.7494
2026-01-06,3.7497
2026-01-07,3.75
2026-01-08,3.7499
2026-01-09,3.75
2026-01-12,3.75
2026-01-13,3.7501
2026-01-14,3.7502
2026-01-15,3.75
2026-01-16,3.7499
2026-01-19,3.7499
2026-01-20,3.7499
2026-01-21,3.7499
2026-01-22,3.7488
2026-01-23,3.7499
2026-01-26,3.7498
2026-01-27,3.7498
2026-01-28,3.7501
2026-01-29,3.7504
2026-01-30,3.7505
2026-02-02,3.7501
2026-02-03,3.749
2026-02-04,3.75
2026-02-05,3.75
2026-02-06,3.7502
2026-02-09,3.7502
2026-02-10,3.7508
2026-02-11,3.7502
2026-02-12,3.7502
2026-02-13,3.7501
2026-02-16,3.7501
2026-02-17,3.7502
2026-02-18,3.7503
2026-02-19,3.7506
2026-02-20,3.751
2026-02-23,3.7515
2026-02-24,3.7513
2026-02-25,3.7508
2026-02-26,3.7503
2026-02-27,3.7508
2026-03-02,3.752
2026-03-03,3.7527
2026-03-04,3.7535
2026-03-05,3.7532
2026-03-06,3.753
2026-03-09,3.7542
2026-03-10,3.7525
2026-03-11,3.7525
2026-03-12,3.7523
2026-03-13,3.7523
2026-03-16,3.7524
2026-03-17,3.7549
2026-03-18,3.754
2026-03-19,3.7543
2026-03-20,3.7546
2026-03-23,3.7535
2026-03-24,3.7536
2026-03-25,3.7514
2026-03-26,3.7514
2026-03-27,3.7522
2026-03-30,3.7525
2026-03-31,3.7525
2026-04-01,3.753
2026-04-02,3.7535
2026-04-03,3.7546
2026-04-06,3.7546
