date,rate
2025-08-22,7.8139
2025-08-25,7.8115
2025-08-26,7.793
2025-08-27,7.7858
2025-08-28,7.7936
2025-08-29,7.797
2025-09-01,7.7967
2025-09-02,7.807
2025-09-03,7.7999
2025-09-04,7.8008
2025-09-05,7.7968
2025-09-08,7.7928
2025-09-09,7.789
2025-09-10,7.789
2025-09-11,7.7889
2025-09-12,7.7802
2025-09-15,7.7798
2025-09-16,7.7806
2025-09-17,7.7783
2025-09-18,7.7777
2025-09-19,7.7746
2025-09-22,7.7702
2025-09-23,7.7758
2025-09-24,7.7786
2025-09-25,7.7828
2025-09-26,7.7792
2025-09-29,7.7831
2025-09-30,7.7827
2025-10-01,7.7818
2025-10-02,7.7828
2025-10-03,7.7808
2025-10-06,7.7827
2025-10-07,7.783
2025-10-08,7.7819
2025-10-09,7.7815
2025-10-10,7.7823
2025-10-13,7.7804
2025-10-14,7.7738
2025-10-15,7.7744
2025-10-16,7.7705
2025-10-17,7.7673
2025-10-20,7.7677
2025-10-21,7.772
2025-10-22,7.772
2025-10-23,7.7713
2025-10-24,7.7696
2025-10-27,7.7679
2025-10-28,7.7694
2025-10-29,7.7709
2025-10-30,7.7693
2025-10-31,7.7704
2025-11-03,7.7724
2025-11-04,7.7742
2025-11-05,7.7744
2025-11-06,7.7753
2025-11-07,7.7768
2025-11-10,7.7733
2025-11-11,7.7724
2025-11-12,7.7714
2025-11-13,7.771
2025-11-14,7.7728
2025-11-17,7.7745
2025-11-18,7.7844
2025-11-19,7.7905
2025-11-20,7.7832
2025-11-21,7.7822
2025-11-24,7.7813
2025-11-25,7.7754
2025-11-26,7.7783
2025-11-27,7.7793
2025-11-28,7.7858
2025-12-01,7.7886
2025-12-02,7.7842
2025-12-03,7.7836
2025-12-04,7.7822
2025-12-05,7.7848
2025-12-08,7.7802
2025-12-09,7.7821
2025-12-10,7.7805
2025-12-11,7.7818
2025-12-12,7.7838
2025-12-15,7.7818
2025-12-16,7.7799
2025-12-17,7.781
2025-12-18,7.7807
2025-12-19,7.7808
2025-12-22,7.7803
2025-12-23,7.7771
2025-12-24,7.7747
2025-12-25,7.7749
2025-12-26,7.7707
2025-12-29,7.7734
2025-12-30,7.7803
2025-12-31,7.7822
2026-01-01,7.7843
2026-01-02,7.7905
2026-01-05,7.7852
2026-01-06,7.7881
2026-01-07,7.7868
2026-01-08,7.7916
2026-01-09,7.7944
2026-01-12,7.7962
2026-01-13,7.8004
2026-01-14,7.7977
2026-01-15,7.7973
2026-01-16,7.7959
2026-01-19,7.7965
2026-01-20,7.7988
2026-01-21,7.7972
2026-01-22,7.7963
2026-01-23,7.7959
2026-01-26,7.7976
2026-01-27,7.7992
2026-01-28,7.8007
2026-01-29,7.805
2026-01-30,7.8129
2026-02-02,7.8103
2026-02-03,7.8126
2026-02-04,7.8122
2026-02-05,7.814
2026-02-06,7.8133
2026-02-09,7.8146
2026-02-10,7.8177
2026-02-11,7.8177
2026-02-12,7.816
2026-02-13,7.8151
2026-02-16,7.8149
2026-02-17,7.8152
2026-02-18,7.8141
2026-02-19,7.8141
2026-02-20,7.8148
2026-02-23,7.8192
2026-02-24,7.8223
2026-02-25,7.8198
2026-02-26,7.8231
2026-02-27,7.8225
2026-03-02,7.8209
2026-03-03,7.8042
2026-03-04,7.8176
2026-03-05,7.8188
2026-03-06,7.8221
2026-03-09,7.8207
2026-03-10,7.8233
2026-03-11,7.8251
2026-03-12,7.8263
2026-03-13,7.8267
2026-03-16,7.8303
2026-03-17,7.8361
2026-03-18,7.8377
2026-03-19,7.8332
2026-03-20,7.8314
2026-03-23,7.8333
2026-03-24,7.8262
2026-03-25,7.8178
2026-03-26,7.825
2026-03-27,7.8328
2026-03-30,7.8351
2026-03-31,7.8387
2026-04-01,7.8376
2026-04-02,7.8379
2026-04-03,7.836
2026-04-06,7.8372
2026-04-07,7.8357
2026-04-08,7.8321
2026-04-09,7.8338
2026-04-10,7.8299
2026-04-13,7.8302
2026-04-14,7.8332
2026-04-15,7.8339
2026-04-16,7.8242
2026-04-17,7.8311
2026-04-20,7.8298
2026-04-21,7.8303
2026-04-22,7.833
2026-04-23,7.8321
2026-04-24,7.8347
2026-04-27,7.8371
2026-04-28,7.8357
2026-04-29,7.837
2026-04-30,7.8319
2026-05-01,7.8343
2026-05-04,7.8324
2026-05-05,7.8359
2026-05-06,7.8354
2026-05-07,7.8327
2026-05-08,7.8286
2026-05-11,7.8284
2026-05-12,7.8286
2026-05-13,7.83
2026-05-14,7.8324
2026-05-15,7.8296
2026-05-18,7.8303
2026-05-19,7.8332
2026-05-20,7.8333
2026-05-21,7.8339
2026-05-22,7.8343
2026-05-25,7.8344
2026-05-26,7.836
2026-05-27,7.8345
2026-05-28,7.8336
2026-05-29,7.8362
2026-06-01,7.8374
2026-06-02,7.8368
2026-06-03,7.837
2026-06-04,7.8344
2026-06-05,7.8332
2026-06-08,7.8368
2026-06-09,7.8374
2026-06-10,7.8366
2026-06-11,7.8361
2026-06-12,7.8349
2026-06-15,7.8347
2026-06-16,7.8337
2026-06-17,7.8352
2026-06-18,7.8371
2026-06-19,7.8368
2026-06-22,7.8395
2026-06-23,7.8405
2026-06-24,7.8403
2026-06-25,7.8401
2026-06-26,7.8411
2026-06-29,7.8405
2026-06-30,7.8427
2026-07-01,7.8436
2026-07-02,7.8422
2026-07-03,7.843
2026-07-06,7.843
2026-07-07,7.8417
2026-07-08,7.8392
2026-07-09,7.8357
2026-07-10,7.8396
2026-07-13,7.8375
2026-07-14,7.8377
2026-07-15,7.8388
2026-07-16,7.8397
2026-07-17,7.8397
2026-07-20,7.8407
2026-07-21,7.8417
2026-07-22,7.8407
2026-07-23,7.8408
2026-07-24,7.8417
2026-07-27,7.8421
2026-07-28,7.8407
2026-07-29,7.8421
2026-07-30,7.8427
2026-07-31,7.842
2026-08-03,7.842
2026-08-04,7.8423
2026-08-05,7.8438
2026-08-06,7.8447
2026-08-07,7.8442
2026-08-10,7.8454
2026-08-11,7.8465
2026-08-12,7.8468
2026-08-13,7.8467
2026-08-14,7.847
2026-08-17,7.8441
2026-08-18,7.8439
2026-08-19,7.841
2026-08-20,7.8431
2026-08-21,7.8399
2026-08-24,7.8362
2026-08-25,7.8379
2026-08-26,7.8389
